date,open,high,low,close,volume,ticker
2021-09-27,15825.656035953449,15825.656035953449,15371.641160221685,15436.5009765625,7568024,EIB
2021-09-28,15436.500739491117,15468.9296875,14366.322423274672,15468.9296875,426202,EIB
2021-09-29,15177.063020927777,15404.07044967573,15177.063020927777,15241.921875,233024,EIB
2021-09-30,15566.21861163053,15566.21861163053,15047.34488183099,15306.7822265625,6922734,EIB
2021-10-01,15306.781678087857,15339.210625269687,14593.329485472459,14820.3369140625,732653,EIB
2021-10-04,14625.759846365456,14690.618702406065,14204.174882942805,14333.8935546875,620592,EIB
2021-10-05,14269.033366409687,14755.478132835035,14269.033366409687,14528.470703125,6474561,EIB
2021-10-06,14528.471144104227,14723.048672714951,14398.752471809252,14463.611328125,405445,EIB
2021-10-07,14528.471306322499,14528.471306322499,14269.03395883579,14301.4638671875,2051623,EIB
2021-10-08,14301.463273414965,14658.189371482656,14301.463273414965,14528.470703125,6011692,EIB
2021-10-11,14560.901426445298,15112.205078125,14560.901426445298,15112.205078125,368779,EIB
2021-10-12,15371.640924298845,15371.640924298845,14950.055963207944,15047.3447265625,1652995,EIB
2021-10-13,15177.063860772343,15177.063860772343,14950.05641946261,14982.486328125,6056085,EIB
2021-10-14,14917.626209465236,15404.070990920947,14917.626209465236,15306.7822265625,605896,EIB
2021-10-15,15306.782611738188,15436.501287368148,15112.205078125,15112.205078125,1637540,EIB
2021-10-18,15241.922253271612,15241.922253271612,15047.3447265625,15047.3447265625,5949269,EIB
2021-10-19,15047.344433577977,15371.640625,14982.485579158954,15371.640625,425142,EIB
2021-10-20,15404.070912125504,15404.070912125504,15079.77471270171,15177.0634765625,1712691,EIB
2021-10-21,15241.922253271612,15241.922253271612,14917.62605553527,15047.3447265625,5946846,EIB
2021-10-22,15209.493384403922,15209.493384403922,14950.056040999496,15177.0634765625,407112,EIB
2021-10-25,15177.063620140088,15177.063620140088,15014.9150390625,15014.9150390625,1501937,EIB
2021-10-26,15014.914818889825,15112.204541907851,14885.197107526064,15047.3447265625,7084397,EIB
2021-10-27,15047.344353119883,15241.921875,15014.914446252047,15241.921875,608168,EIB
2021-10-28,15241.922410547882,15501.359755279393,15177.063554196746,15306.7822265625,1633753,EIB
2021-10-29,15047.344953743166,15468.92992119904,14593.330078125,14593.330078125,6564560,EIB
2021-11-01,14950.056493671673,15274.35270291482,14917.626584848307,15112.205078125,815134,EIB
2021-11-02,15177.06354573216,16149.9521484375,14950.056109134566,16149.9521484375,2560855,EIB
2021-11-03,16376.957805776277,17025.55209444748,16214.811152935341,16830.97265625,7606356,EIB
2021-11-04,16798.54357310462,16798.54357310462,16474.2483507299,16571.537109375,1271488,EIB
2021-11-05,16474.248484607768,16798.54370961787,16344.528859142234,16409.388671875,746499,EIB
2021-11-08,15890.514434240118,16539.10682095753,15890.514434240118,16344.529296875,6038964,EIB
2021-11-09,16506.678473125306,16636.39618745107,16409.389707549235,16539.107421875,1336941,EIB
2021-11-10,16668.826769066756,17025.552876490852,16668.826769066756,16863.404296875,1963746,EIB
2021-11-11,16928.262347961605,17317.419326461426,16603.967105093223,17122.841796875,6996066,EIB
2021-11-12,17317.41901044651,18290.306640625,17187.69938020475,18290.306640625,2323284,EIB
2021-11-15,19003.759011705053,19003.759011705053,18095.729269544947,18549.744140625,1067855,EIB
2021-11-16,18290.306640625,18614.603796902455,18225.448744831057,18290.306640625,6249718,EIB
2021-11-17,18160.589248198066,18290.306961387785,17706.57437304359,17966.01171875,1694964,EIB
2021-11-18,18030.869753302955,18095.729570056345,17382.27734375,17382.27734375,2121925,EIB
2021-11-19,17576.85427743238,18257.87753188477,17511.996382209807,18030.869140625,6980157,EIB
2021-11-22,18711.89288807657,18776.75078500795,17966.01171875,17966.01171875,2925241,EIB
2021-11-23,17966.01064035538,18095.728345758904,17511.995792452763,17836.291015625,678773,EIB
2021-11-24,17803.863270459413,19068.619140625,17803.863270459413,19068.619140625,9852370,EIB
2021-11-25,19555.062661679724,19555.062661679724,18809.181498473037,18971.330078125,2581612,EIB
2021-11-26,19133.4757863368,19425.34398291727,18614.60304432821,18679.4609375,1750417,EIB
2021-11-29,18614.60410008193,18776.750761534637,18160.589225495034,18387.595703125,1676933,EIB
2021-11-30,18420.02597661707,18809.18102247193,17252.558919725583,17771.43359375,6762586,EIB
2021-12-01,17576.85531992263,18160.58984683576,17576.85531992263,17739.00390625,730135,EIB
2021-12-02,17868.722483241643,18484.884003817617,17771.433721080863,18030.869140625,1794962,EIB
2021-12-03,17739.00256194357,18290.30617821583,17511.99609375,17511.99609375,3856434,EIB
2021-12-06,17252.559022144764,17511.996360697114,16312.10034930355,16344.529296875,1604512,EIB
2021-12-07,16409.389270900505,16863.404137949972,16376.958403686798,16603.966796875,1631177,EIB
2021-12-08,16830.974161856822,17479.56658922069,16701.256444114864,17317.419921875,6162295,EIB
2021-12-09,17317.420031621943,18030.87036271467,17317.420031621943,17576.85546875,1108158,EIB
2021-12-10,17382.27734375,17771.43432494336,17349.848395036795,17382.27734375,1541179,EIB
2021-12-13,17382.27797222911,17609.286379410274,17155.271484375,17155.271484375,5992450,EIB
2021-12-14,17155.270864103608,17511.996977256782,16798.544750950434,17382.27734375,1064522,EIB
2021-12-15,17447.137791327594,17447.137791327594,17090.41166527652,17155.271484375,1733600,EIB
2021-12-16,17187.699536779754,17447.13688029973,16863.404296875,16863.404296875,5679275,EIB
2021-12-17,16960.693060779122,16960.693060779122,16701.255717259144,16863.404296875,1299669,EIB
2021-12-20,16863.405177422406,17252.5602533592,16863.405177422406,17155.271484375,552109,EIB
2021-12-21,17349.84765625,17414.707470241545,17057.981372278395,17349.84765625,6289565,EIB
2021-12-22,17349.84811142804,17933.58069468564,17317.419163244933,17706.57421875,1185429,EIB
2021-12-23,17966.010837956048,18938.8984375,17576.85387881159,18938.8984375,6727435,EIB
2021-12-24,20009.07750860185,20236.083984375,19198.33653066199,20236.083984375,10031154,EIB
2021-12-27,20236.083138158367,21630.556640625,20236.083138158367,21630.556640625,2249953,EIB
2021-12-28,23122.32196768316,23122.32196768316,22052.143638216396,23025.033203125,5376099,EIB
2021-12-29,24322.217984833453,24322.217984833453,22181.861328125,22181.861328125,7631052,EIB
2021-12-30,22700.735892602966,22700.735892602966,21857.56596552827,21922.42578125,2287679,EIB
2021-12-31,22052.143938011577,22441.299001534728,21857.56640625,21857.56640625,2504644,EIB
2022-01-04,21727.845865164087,22376.438250402913,21598.128155847087,21987.283203125,7010156,EIB
2022-01-05,22019.71423033507,22635.875753237415,21825.136705278863,22246.720703125,2334193,EIB
2022-01-06,22376.438857039047,22376.438857039047,21857.566086377243,22181.861328125,1409667,EIB
2022-01-07,21857.565807683095,22376.43857172903,21662.98828125,21662.98828125,1734054,EIB
2022-01-10,21727.845401779025,21922.42484059514,20787.386751138725,21208.97265625,2247073,EIB
2022-01-11,21079.25435417461,21987.284115034334,21079.25435417461,21435.98046875,1511635,EIB
2022-01-12,21500.839858049174,21922.42578125,21079.253934848348,21922.42578125,1173914,EIB
2022-01-13,22441.298673119385,22927.742495404505,22181.861328125,22181.861328125,1678146,EIB
2022-01-14,21792.706883648993,22181.861952429794,21403.551814868195,21954.85546875,773164,EIB
2022-01-17,21922.425912588875,22019.714677090862,20949.53634824206,21338.69140625,815437,EIB
2022-01-18,20236.08369222521,21371.121812685175,20236.08369222521,20981.96484375,5468825,EIB
2022-01-19,20981.96484375,21306.261997974823,20495.521031739685,20981.96484375,399384,EIB
2022-01-20,20981.964705208236,21403.550619051435,20495.520896409864,21144.11328125,411203,EIB
2022-01-21,21208.97341313047,21727.846177176405,20754.958545010937,21662.98828125,726196,EIB
2022-01-24,21403.551094130053,22117.003309088243,21371.122145932663,21922.42578125,923313,EIB
2022-01-25,21922.42662987582,22635.876953125,21857.56681164334,22635.876953125,975433,EIB
2022-01-26,22700.736183903424,22960.17353079255,22376.43902046027,22862.884765625,1198459,EIB
2022-01-27,22700.734979984198,22927.741446893677,22246.72012683836,22895.3125,455899,EIB
2022-01-28,23025.033171837476,24484.364638226925,22117.00342431051,24289.787109375,34762003,EIB
2022-02-07,24451.934612222252,24451.934612222252,22700.735010406293,23316.8984375,1282851,EIB
2022-02-08,23316.898574290688,23608.764856417794,22765.594957163856,23154.75,6544711,EIB
2022-02-09,23089.890332070638,23089.890332070638,22117.002718843254,22571.017578125,2895848,EIB
2022-02-10,23349.328739804943,23349.328739804943,22635.87651115891,22700.736328125,31581009,EIB
2022-02-11,22603.44785722608,23219.611328125,22571.01890798346,23219.611328125,1317547,EIB
2022-02-14,23219.610861990965,23868.203269112004,23057.46228037896,23706.0546875,3420079,EIB
2022-02-15,23706.053505102675,24322.216932899446,23706.053505102675,24160.068359375,1648601,EIB
2022-02-16,24516.796168408084,24516.796168408084,23219.611328125,23219.611328125,33172052,EIB
2022-02-17,23089.890349133293,23673.624836827985,22733.16425091068,23414.1875,853163,EIB
2022-02-18,23414.187197638283,23479.04509151255,23154.74986416057,23316.8984375,771953,EIB
2022-02-21,23284.46754003161,23349.327353145833,22700.734979984198,22895.3125,891950,EIB
2022-02-22,22830.454042730194,23284.468922838852,22700.736328125,22700.736328125,5375948,EIB
2022-02-23,22700.735560760488,23154.750425521852,21403.55078125,21403.55078125,526352,EIB
2022-02-24,22181.862102666528,22830.45452813642,21468.411778178568,21792.70703125,1530876,EIB
2022-02-25,21922.42662987582,22830.454488495416,21922.42662987582,22635.876953125,742559,EIB
2022-02-28,23025.033827224215,23025.033827224215,21079.254644666184,21954.85546875,776649,EIB
2022-03-01,22019.715286655806,22214.292821046205,21857.5667015548,21954.85546875,597410,EIB
2022-03-02,22246.721331492627,22246.721331492627,20754.958984375,20754.958984375,1022251,EIB
2022-03-03,20981.964237936074,21403.55014239048,20787.38671875,20787.38671875,1027251,EIB
2022-03-04,20852.248044415406,22052.1441126664,20430.662109375,20430.662109375,2589188,EIB
2022-03-07,20625.24009643837,21630.556640625,20560.38028350389,21630.556640625,1673752,EIB
2022-03-08,21273.83336786534,21695.417371458836,21273.83336786534,21500.83984375,5499430,EIB
2022-03-09,21500.840409114644,22830.45418986288,21468.411460086103,22538.587890625,848163,EIB
2022-03-10,22181.860888330622,22506.158042975585,22052.143178068796,22246.720703125,257266,EIB
2022-03-11,22571.01876241527,23025.033645518957,22376.439310233407,22960.173828125,954828,EIB
2022-03-14,22668.30606049434,23868.20204826027,22635.87519423458,23738.482421875,1692237,EIB
2022-03-15,23868.20221391631,24062.779735517794,23284.467729784963,23997.919921875,18454661,EIB
2022-03-16,23997.92081609711,24387.075873800964,23349.3284134817,24289.787109375,909677,EIB
2022-03-17,23803.344044977046,23997.921580022958,23543.90669180682,23900.6328125,419233,EIB
2022-03-18,23900.631756378072,24127.63823079166,23349.328125,23349.328125,425444,EIB
2022-03-21,23543.906693127952,24257.35893455435,23122.322673613824,23479.046875,3068420,EIB
2022-03-22,23965.491427931698,24322.217530722814,23349.327984990054,23511.4765625,5971845,EIB
2022-03-23,23770.914656051846,24095.209902023107,23511.47730767864,23965.4921875,727863,EIB
2022-03-24,23479.045695401855,23997.920375702917,23479.045695401855,23511.4765625,355598,EIB
2022-03-25,23414.188250823838,24192.498366938995,23414.188250823838,23868.203125,696651,EIB
2022-03-28,23933.060245734694,23933.060245734694,23479.045386280486,23835.771484375,1356032,EIB
2022-03-29,23965.49262932614,24322.21875,23673.62632677308,24322.21875,9966716,EIB
2022-03-30,24192.49760779168,24257.357421875,23706.053800484045,24257.357421875,1944352,EIB
2022-03-31,24192.49788687422,24192.49788687422,23933.060546875,23933.060546875,38302536,EIB
2022-04-01,23868.203244752935,24192.498488319,23803.343428308934,24127.638671875,613926,EIB
2022-04-04,24387.076347903978,24387.076347903978,23803.34375,23803.34375,554079,EIB
2022-04-05,23543.90625,23803.343598301824,23543.90625,23543.90625,739529,EIB
2022-04-06,23673.626181024247,23673.626181024247,23349.32901174384,23641.1953125,5022318,EIB
2022-04-07,23511.477447119432,23673.626030730222,23381.7578125,23381.7578125,734226,EIB
2022-04-08,23089.890943005685,23641.1945781971,22635.876071711165,22765.595703125,911495,EIB
2022-04-12,22700.735892602966,22765.5957083247,21922.42578125,21922.42578125,507868,EIB
2022-04-13,21727.846920739277,22181.86180439595,21727.846920739277,22117.00390625,662561,EIB
2022-04-14,22181.86120548302,22181.86120548302,21922.42578125,21922.42578125,222115,EIB
2022-04-15,22052.14378362411,22052.14378362411,21533.269089674563,21598.12890625,437565,EIB
2022-04-18,20981.96606256677,21533.26972131199,20300.94468619263,20527.951171875,591654,EIB
2022-04-19,20171.226384366684,20819.818792380884,20171.226384366684,20333.373046875,341052,EIB
2022-04-20,20398.232121069905,21014.39555802224,20300.943359375,20300.943359375,344235,EIB
2022-04-21,19782.069429136773,21208.97388017038,19717.21153178214,19911.7890625,284842,EIB
2022-04-22,19976.645939346312,20754.957941784607,19782.06841856846,20625.240234375,304539,EIB
2022-04-25,20333.372914724376,20592.810260109316,19198.336687908097,19652.3515625,538927,EIB
2022-04-26,19068.617961955413,19944.216796875,18517.314352045236,19944.216796875,262418,EIB
2022-04-27,19782.068958288433,20009.077351607386,19036.18780184761,19976.646484375,100300,EIB
2022-04-28,19976.646193055138,20365.803158880124,19133.476285866993,19457.7734375,223176,EIB
2022-04-29,19879.357431430617,19879.357431430617,19457.7734375,19457.7734375,2212226,EIB
2022-05-04,19782.068644613748,19782.068644613748,19003.75855260876,19036.1875,315598,EIB
2022-05-05,19457.774652582633,19457.774652582633,19036.188712998268,19425.345703125,122724,EIB
2022-05-06,19295.624698300744,19392.913459101484,19036.187363056466,19198.3359375,2278133,EIB
2022-05-09,18744.321976243267,19328.054568938005,17868.723087201157,19068.619140625,4372484,EIB
2022-05-10,18549.74444534502,19328.054568938005,18290.30709770503,19068.619140625,518776,EIB
2022-05-11,19068.61868599502,20398.232421875,18420.02629202214,20398.232421875,518321,EIB
2022-05-12,20398.232719824355,21046.82512327098,20300.94395527371,20495.521484375,473625,EIB
2022-05-13,20398.232121069905,20495.52088276481,19457.77345157686,20300.943359375,619986,EIB
2022-05-16,20300.944277517592,21079.254406277145,20171.2265625,20171.2265625,2649490,EIB
2022-05-17,19846.92950946706,20722.530328655976,18776.751156975493,20430.662109375,292114,EIB
2022-05-18,21079.25452682616,21079.25452682616,20171.226677856142,20430.662109375,1082249,EIB
2022-05-19,20106.365987206478,20463.092089213056,19457.77359792004,19717.2109375,2893121,EIB
2022-05-20,20106.36567308843,20106.36567308843,19068.61825030805,20041.505859375,210297,EIB
2022-05-23,20041.507074158897,20268.5154762522,19295.625888888208,20009.078125,373930,EIB
2022-05-24,20300.94395527371,20560.381300517754,20041.506610029664,20495.521484375,1399364,EIB
2022-05-25,20722.529718581827,21079.25390625,20333.372744106364,21079.25390625,2985997,EIB
2022-05-26,21079.25390625,21208.97353751747,20819.818482368955,21079.25390625,1331941,EIB
2022-05-27,21079.254503990745,22408.870205887786,21046.82555491777,22117.00390625,2605854,EIB
2022-05-30,22700.73495044259,22700.73495044259,21792.70524533259,22052.142578125,2482372,EIB
2022-05-31,21273.834098282052,21889.995650739704,21273.834098282052,21533.26953125,1056644,EIB
2022-06-01,21468.410880725463,21468.410880725463,20917.107246156083,21079.25390625,1023311,EIB
2022-06-02,20787.387191861915,21144.113291597605,20495.520906440055,20722.529296875,147117,EIB
2022-06-03,20949.53681106673,20981.965760174837,20138.79580942103,20430.662109375,1056492,EIB
2022-06-06,19911.788606227074,20495.521185004585,19911.788606227074,20398.232421875,1700570,EIB
2022-06-07,20398.23178621239,20398.23178621239,19522.632945332087,19782.068359375,1681025,EIB
2022-06-08,20106.366745327705,20171.2265625,19522.63414875804,20171.2265625,339234,EIB
2022-06-09,20236.084909894344,20236.084909894344,19522.63458245763,19684.78125,4950957,EIB
2022-06-10,19717.2109375,19944.217410053137,19652.351122773278,19717.2109375,1582845,EIB
2022-06-13,19846.92833756161,20430.66090300178,19457.77329393483,20041.505859375,580896,EIB
2022-06-14,20333.372306831,20365.803173613906,20106.36583598519,20300.943359375,1826779,EIB
2022-06-15,20365.80394061733,20365.80394061733,19782.069429136773,19911.7890625,240146,EIB
2022-06-16,19782.06986937497,19976.647404423034,19782.06986937497,19846.9296875,723772,EIB
2022-06-17,19846.929220696096,20333.373046875,19814.500272059828,20333.373046875,5010501,EIB
2022-06-20,20754.957772761525,21111.683864391463,20333.371868291542,20365.802734375,3140691,EIB
2022-06-21,20171.226677856142,20527.950876026323,20073.93791120482,20430.662109375,922253,EIB
2022-06-22,19911.788469844545,20625.240674126122,19911.788469844545,20560.380859375,3483866,EIB
2022-06-23,20722.529737568162,20722.529737568162,20430.66152661241,20657.669921875,429232,EIB
2022-06-24,20690.098711263756,20690.098711263756,20138.79508042046,20398.232421875,145147,EIB
2022-06-27,20592.80994813417,20592.80994813417,20106.366132486244,20398.232421875,17975534,EIB
2022-06-28,20592.810249767554,21760.27734375,20236.08413995828,21760.27734375,4353393,EIB
2022-06-29,21695.41768848594,21695.41768848594,20754.958984375,20754.958984375,6177749,EIB
2022-06-30,21273.833678731993,21273.833678731993,20625.24127044924,20754.958984375,6634710,EIB
2022-07-01,20463.092837359105,21014.396484375,20365.804071375536,21014.396484375,629077,EIB
2022-07-04,21241.402965227666,21241.402965227666,20787.38808419534,21014.396484375,8969510,EIB
2022-07-05,21079.25390625,21176.542670037128,20884.676378675744,21079.25390625,15912850,EIB
2022-07-06,21079.254228852886,21079.254228852886,19619.922749711932,20754.958984375,8651940,EIB
2022-07-07,20300.94409823873,20722.530027145105,20300.94409823873,20333.373046875,9226323,EIB
2022-07-08,20171.225349901826,20463.091630641044,20171.225349901826,20203.654296875,1551785,EIB
2022-07-11,20236.083520769072,20236.083520769072,19782.068660297246,19879.357421875,905737,EIB
2022-07-12,20365.80331360817,20365.80331360817,19879.35758246292,20138.794921875,905737,EIB
2022-07-13,20138.794620281697,20236.08338118839,20041.505859375,20041.505859375,957251,EIB
2022-07-14,20171.225181775764,20171.225181775764,19911.787850172117,19944.216796875,6120478,EIB
2022-07-15,19944.21786757081,20106.366448443816,19846.929102912396,20073.9375,3939008,EIB
2022-07-18,19911.788288618856,20073.93686435742,19879.357421875,19879.357421875,187117,EIB
2022-07-19,19846.929245818385,20041.506776536244,19782.069429136773,19911.7890625,3299324,EIB
2022-07-20,19814.49909073661,20106.36536904314,19749.63927800398,19944.216796875,605896,EIB
2022-07-21,20073.937644540543,20073.937644540543,19782.069429136773,19911.7890625,360749,EIB
2022-07-22,19976.646484375,20073.93716674522,19814.499825520816,19976.646484375,494989,EIB
2022-07-25,19976.645879570624,20041.505692744788,19684.77959927719,19782.068359375,1290427,EIB
2022-07-26,19652.350518638854,19944.216796946428,19457.772999767138,19522.6328125,20970169,EIB
2022-07-27,19490.202384932538,19555.06219912452,19425.344490067462,19457.7734375,3215690,EIB
2022-07-28,19457.774652582633,19717.21200622478,19392.91483434034,19425.345703125,545139,EIB
2022-07-29,19522.633251691983,19587.49114655706,19295.624861683496,19457.7734375,642258,EIB
2022-08-01,19782.068974174315,19782.068974174315,19392.91392168867,19555.0625,321811,EIB
2022-08-02,19587.491746322023,19717.211378677977,19457.774033293037,19652.3515625,831800,EIB
2022-08-03,19652.3512473397,20203.654877693953,19652.3512473397,19976.646484375,1445575,EIB
2022-08-04,19976.646660281986,20106.36629169992,19749.640184291035,19814.5,167723,EIB
2022-08-05,19846.92864762652,19846.92864762652,19490.20254561994,19717.2109375,331053,EIB
2022-08-08,19717.21182277769,19717.21182277769,19392.91465391048,19587.4921875,3477351,EIB
2022-08-09,19555.063238344082,19684.78095429476,19392.91465391048,19587.4921875,1744811,EIB
2022-08-10,19522.633251691983,19684.77990818158,19457.7734375,19457.7734375,1383758,EIB
2022-08-11,19619.922013316504,19652.35096074904,19425.344490067462,19457.7734375,630743,EIB
2022-08-12,19392.91483434034,19457.774652582633,19392.91483434034,19425.345703125,1536179,EIB
2022-08-15,19555.06219912452,19587.49114655706,19457.7734375,19457.7734375,357264,EIB
2022-08-16,19392.913623308017,19587.49114655706,19392.913623308017,19457.7734375,1011796,EIB
2022-08-17,19490.202384932538,19490.202384932538,19425.344490067462,19457.7734375,274994,EIB
2022-08-18,19457.773878160864,19490.202826327823,19392.9140625,19392.9140625,355598,EIB
2022-08-19,19392.914983782164,19457.77480252427,19230.766396590425,19263.197265625,619684,EIB
2022-08-22,19328.054246839136,19717.211221477373,19328.054246839136,19392.9140625,1026341,EIB
2022-08-23,19392.91318703428,19555.061759202996,19328.053374301417,19522.6328125,293326,EIB
2022-08-24,19587.49114655706,19587.49114655706,19392.913623308017,19457.7734375,1182247,EIB
2022-08-25,19457.773878160864,19457.773878160864,19328.054246839136,19392.9140625,13853650,EIB
2022-08-26,19425.344925762085,20430.661511988255,19425.344925762085,20236.083984375,22546500,EIB
2022-08-29,20203.655213102225,20203.655213102225,19587.49175738098,20073.9375,3507502,EIB
2022-08-30,20106.365505918955,20106.365505918955,19782.068359375,19782.068359375,856496,EIB
2022-08-31,19717.212118970103,19879.35878651247,19587.492481743764,19684.78125,3143419,EIB
2022-09-05,19944.217856310446,19976.646804735952,19490.202981718543,19652.3515625,606956,EIB
2022-09-06,19619.922614074494,19814.50014328146,19555.062797896517,19652.3515625,5937148,EIB
2022-09-07,19587.492481743764,19782.070018256236,19457.774763844463,19684.78125,9014357,EIB
2022-09-08,19749.639712880296,19879.357421875,19587.491137141737,19879.357421875,14147886,EIB
2022-09-09,19879.358636899004,19944.218455024034,19717.211970576966,19846.9296875,9724191,EIB
2022-09-12,19911.78920822725,19911.78920822725,19717.211676085346,19749.640625,178480,EIB
2022-09-13,19749.639576654914,20495.520716715208,19652.35081574822,20041.505859375,2298133,EIB
2022-09-14,19749.64058105451,21435.98046875,19749.64058105451,21435.98046875,4046885,EIB
2022-09-15,22052.14260682256,22927.741446893677,21598.127753676723,22895.3125,3072814,EIB
2022-09-16,22992.602805163362,23349.328922274104,21987.28427130409,22117.00390625,3517047,EIB
2022-09-19,22311.58170061665,22830.454488495416,22181.86206415169,22635.876953125,3229023,EIB
2022-09-20,22700.734979984198,23025.032126228452,22668.30603309052,22895.3125,3412503,EIB
2022-09-21,22895.31415693607,22960.17397474421,22181.8619190276,22376.439453125,1271639,EIB
2022-09-22,22376.437967233902,22733.1640625,22376.437967233902,22733.1640625,2438888,EIB
2022-09-23,22960.17307126247,22960.17307126247,22473.729255160517,22506.158203125,5461250,EIB
2022-09-26,22181.861200416646,23284.468470799482,22181.861200416646,22765.595703125,12003946,EIB
2022-09-27,22960.173386977236,23284.468629062125,22960.173386977236,23025.033203125,6418805,EIB
2022-09-28,23187.18015705321,23187.18015705321,22700.736328125,22700.736328125,6963339,EIB
2022-09-29,22506.157772683535,23835.771484375,22506.157772683535,23835.771484375,21146680,EIB
2022-09-30,23349.32842093625,23608.765765930635,22181.861328125,22181.861328125,108271792,EIB
2022-10-03,22181.861497448008,22441.29884442278,21598.12890625,21598.12890625,12510799,EIB
2022-10-04,21662.988408299723,22181.86117538876,21079.25390625,21079.25390625,2015867,EIB
2022-10-05,21662.988992911356,22538.587890625,21598.12917552727,22538.587890625,16571927,EIB
2022-10-06,23025.033479058253,23965.4921875,22246.72143393864,23965.4921875,21839848,EIB
2022-10-07,22635.87632895175,24127.638671875,22311.581085385682,24127.638671875,55309257,EIB
2022-10-10,22765.595961839754,24127.638671875,22765.595961839754,24127.638671875,121749588,EIB
2022-10-11,24127.637629833695,24127.637629833695,23089.89020818348,23997.919921875,4131277,EIB
2022-10-12,23414.187357070547,24127.637629833695,23414.187357070547,23997.919921875,4004599,EIB
2022-10-13,23997.92024441265,24516.794921875,23316.898909654366,24516.794921875,5008682,EIB
2022-10-14,24646.512752041122,24646.512752041122,23933.060546875,23933.060546875,148461820,EIB
2022-10-17,23933.06010823221,23997.919921875,23349.327543427753,23997.919921875,3261446,EIB
2022-10-18,23997.919921875,23997.919921875,23543.905065029237,23997.919921875,4042188,EIB
2022-10-19,23673.62542166669,24289.786952612183,23414.188078429503,24030.349609375,2021320,EIB
2022-10-20,23997.919921875,23997.919921875,23511.476117871287,23997.919921875,20165807,EIB
2022-10-21,23576.33491212985,23933.06102179162,23414.188250823838,23868.203125,69177651,EIB
2022-10-24,23673.625,23868.202524130404,22214.291649695075,23673.625,4072793,EIB
2022-10-25,23608.765615987188,25295.10546875,22700.73587393738,25295.10546875,10407510,EIB
2022-10-26,25295.105311225427,25943.697705889488,23997.920521897297,25878.837890625,27280280,EIB
2022-10-27,25619.402766617466,27240.8828125,24970.81036439906,27240.8828125,15023217,EIB
2022-10-28,27240.88283185034,27500.320176787383,25554.54296875,25554.54296875,124821039,EIB
2022-10-31,25035.667343525216,25295.104678769494,23997.919921875,23997.919921875,527109,EIB
2022-11-01,23511.476703482243,24289.7868092739,23349.328125,23349.328125,4451876,EIB
2022-11-02,23349.328105824723,23349.328105824723,22052.143317685957,22084.572265625,5257920,EIB
2022-11-03,21241.40292201338,22700.736328125,21014.396441622546,22700.736328125,4925481,EIB
2022-11-04,22246.721304831128,22246.721304831128,21144.114020139168,21176.54296875,15807852,EIB
2022-11-07,21403.550765779353,21403.550765779353,19717.2109375,19717.2109375,1598299,EIB
2022-11-08,18355.166192870834,19457.7734375,18355.166192870834,19457.7734375,3711247,EIB
2022-11-09,18095.728515625,19392.91325914444,18095.728515625,18095.728515625,19613500,EIB
2022-11-10,16830.97265625,16830.97265625,16830.97265625,16830.97265625,5876998,EIB
2022-11-11,15663.5068359375,16214.81141439977,15663.5068359375,15663.5068359375,17784174,EIB
2022-11-14,14593.330078125,14593.330078125,14593.330078125,14593.330078125,1158762,EIB
2022-11-15,13588.0126953125,13588.0126953125,13588.0126953125,13588.0126953125,2596308,EIB
2022-11-16,12647.552734375,12647.552734375,12647.552734375,12647.552734375,29498324,EIB
2022-11-17,11771.953125,12971.849181484822,11771.953125,11771.953125,144829365,EIB
2022-11-18,12582.6943359375,12582.6943359375,11804.383237257874,12582.6943359375,13707138,EIB
2022-11-21,12874.559846399028,13101.567276207652,11707.09375,11707.09375,23199668,EIB
2022-11-22,11220.649195085443,12517.833984375,11026.071668624703,12517.833984375,32859013,EIB
2022-11-23,12323.256750259921,12906.99030315357,12193.538076320945,12615.123046875,14729239,EIB
2022-11-24,12355.685985140666,12485.404652008558,11934.101037567596,12290.826171875,7608325,EIB
2022-11-25,12290.826488532455,12485.40497367908,12063.819055580947,12388.1162109375,16112239,EIB
2022-11-28,12452.9754241989,12615.123046875,12323.256750259921,12615.123046875,14164402,EIB
2022-11-29,12615.122822326875,13490.72265625,12582.693874166984,13490.72265625,19692014,EIB
2022-11-30,14269.0341796875,14431.182764292254,13815.0192943904,14269.0341796875,13642746,EIB
2022-12-01,14787.908497973916,14787.908497973916,13620.44140625,13620.44140625,14694996,EIB
2022-12-02,13555.58225566849,14042.026066942251,13263.715009240776,13944.7373046875,6654255,EIB
2022-12-05,14139.314770671986,14658.189446767567,14042.026008819928,14236.6044921875,7413482,EIB
2022-12-06,14204.17527545393,14333.893950783206,13296.1455078125,13296.1455078125,13176391,EIB
2022-12-07,13133.997513234104,13296.145133078155,12582.693878370075,12647.552734375,4346424,EIB
2022-12-08,12971.848718052135,13523.15234375,12971.848718052135,13523.15234375,4057339,EIB
2022-12-09,13815.0189263136,14463.611328125,13782.589977987465,14463.611328125,5883513,EIB
2022-12-12,15468.9296875,15468.9296875,15468.9296875,15468.9296875,2214195,EIB
2022-12-13,16539.107421875,16539.107421875,16539.107421875,16539.107421875,3696135,EIB
2022-12-14,17674.145712070185,17674.145712070185,16668.827180684428,17641.71484375,13958951,EIB
2022-12-15,17057.982527834472,18744.322451236912,17057.982527834472,18160.58984375,8155284,EIB
2022-12-16,18063.299878141148,18193.0175869838,17576.854151495667,17771.43359375,12576385,EIB
