date,close,high,low,open,volume,ticker
2023-09-05,35822.7734375,36097.27744851532,35685.52143199233,35868.52410600255,1240400,PLX
2023-09-06,35960.03125,36234.53530534351,35868.529898218825,36234.53530534351,743400,PLX
2023-09-07,36005.78125,36463.28800031766,35914.27989993647,36051.53192503177,832100,PLX
2023-09-08,36051.53125,36326.03529505076,35868.52855329949,35960.029901649745,972300,PLX
2023-09-11,36463.28515625,37149.545228199495,36143.0304560069,36143.0304560069,2041800,PLX
2023-09-12,36600.5390625,36829.29243164063,36326.03501953125,36600.5390625,685400,PLX
2023-09-13,36875.04296875,37652.80442094448,36600.538926799,36875.04296875,2266800,PLX
2023-09-14,36600.5390625,37241.04849609375,36600.5390625,37149.5471484375,1097300,PLX
2023-09-15,36737.7890625,37790.05450264633,36692.03839118929,37012.29309036426,1805700,PLX
2023-09-18,36234.53515625,37195.299345999054,35731.277723524305,37195.299345999054,1605300,PLX
2023-09-19,36509.0390625,36600.54041353383,35960.03095629699,36417.53771146617,652800,PLX
2023-09-20,36966.546875,37149.54958230198,36417.538753094064,36600.54146039604,1259800,PLX
2023-09-21,37059.65625,37432.11510678392,36873.42682160804,37245.88567839196,972500,PLX
2023-09-22,36454.41015625,36780.31165189974,35383.59095625798,36407.85279972861,1065100,PLX
2023-09-25,34918.01953125,36500.969750000004,34918.01953125,36454.412390625,1155700,PLX
2023-09-26,34545.5625,35337.037651617255,34545.5625,34918.021394878706,1064900,PLX
2023-09-27,34033.4296875,34731.79007780438,33521.29873461012,34452.44592168263,1698300,PLX
2023-09-28,35150.80859375,35150.80859375,34266.218708609274,34499.00552048841,2176200,PLX
2023-09-29,34918.01953125,35150.806328125,34592.118015625,35150.806328125,435400,PLX
2023-10-02,34918.01953125,35290.478406250004,34685.232734375,34918.01953125,567900,PLX
2023-10-03,33521.30078125,34638.677473958334,33521.30078125,34545.56274956597,1026000,PLX
2023-10-04,33754.0859375,33893.75801724138,32729.824019396554,32729.824019396554,784600,PLX
2023-10-05,32031.462890625,33800.6425270258,32031.462890625,33800.6425270258,1530500,PLX
2023-10-06,32590.150390625,33055.72396763393,31984.904740513393,32497.035675223215,2194100,PLX
2023-10-09,33241.953125,33428.18255427171,33009.16633841037,33335.067839635856,1552600,PLX
2023-10-10,33521.30078125,33754.087592230906,33474.74341905382,33521.30078125,1524500,PLX
2023-10-11,34359.33203125,34452.4467522019,33614.414263634826,33754.08634506267,1346000,PLX
2023-10-12,34173.1015625,34918.01930773161,34033.42948526907,34452.445716961854,1061800,PLX
2023-10-13,34173.1015625,34312.77363973093,33986.872126192095,34173.1015625,1299600,PLX
2023-10-16,34266.21484375,35197.36198624321,34266.21484375,34918.01784349525,1011900,PLX
2023-10-17,33521.30078125,34312.77593858507,33521.30078125,34266.21857638889,1005800,PLX
2023-10-18,32590.150390625,33660.96961774554,32078.01945591518,33660.96961774554,1299500,PLX
2023-10-19,32590.150390625,33195.39604073661,32497.035675223215,32636.707748325894,593100,PLX
2023-10-20,32962.609375,33009.16673287429,32031.462217514127,32729.82258562853,610400,PLX
2023-10-23,32916.05078125,33381.624342512376,32590.149288366338,33335.06698638614,377000,PLX
2023-10-24,33055.7265625,33195.3986465669,32683.26767165493,32916.0544784331,303400,PLX
2023-10-25,32916.05078125,33195.39491800743,32822.93606899753,33009.16549350248,373900,PLX
2023-10-26,30634.7421875,32683.26598119301,30634.7421875,32403.9218275076,1802700,PLX
2023-10-27,30727.857421875,31193.431019176136,29982.939666193182,30727.857421875,636400,PLX
2023-10-30,30588.18359375,31007.199807363013,30588.18359375,30727.855664954335,267100,PLX
2023-10-31,29703.59375,31007.199745297807,29331.13489420063,31007.199745297807,980300,PLX
2023-11-01,30076.052734375,30262.28216307082,29144.905590895898,29377.692376765674,633200,PLX
2023-11-02,31100.31640625,31239.988485918788,30355.398648016464,30355.398648016464,768400,PLX
2023-11-03,30820.97265625,31193.431540313442,30727.857935234137,31146.874179805513,571800,PLX
2023-11-06,30960.64453125,31146.873972039473,30820.972450657893,31007.201891447367,367100,PLX
2023-11-07,30867.529296875,31612.447047629146,30727.857218608595,30960.644015719266,482200,PLX
2023-11-08,31845.236328125,31845.236328125,30681.302251804642,30914.08906706871,968500,PLX
2023-11-09,31612.447265625,32124.578222800075,31612.447265625,31938.34878382732,843300,PLX
2023-11-10,31053.759765625,31659.005458208394,31053.759765625,31333.10393143272,744800,PLX
2023-11-13,31053.759765625,31286.546570464765,30914.087682721136,31193.43184852886,603700,PLX
2023-11-14,31193.431640625,31426.218443913247,31007.202197994404,31379.661083255596,729200,PLX
2023-11-15,31659.00390625,31984.90541704963,31472.774471507353,31612.446547564337,1185900,PLX
2023-11-16,32078.021484375,32264.250926954825,31659.005238570393,31845.234681150218,790400,PLX
2023-11-17,31193.431640625,32171.136214435635,31193.431640625,32124.578853777984,897400,PLX
2023-11-20,31193.431640625,31519.333165228545,30914.087476679106,30914.087476679106,958300,PLX
2023-11-21,31472.775390625,31612.447470760908,31193.43123035318,31472.775390625,910900,PLX
2023-11-22,31705.5625,31938.34930249633,31472.775697503672,31519.33305800294,838700,PLX
2023-11-23,31379.66015625,31845.2337490727,31379.66015625,31752.119030508158,874000,PLX
2023-11-24,31100.31640625,31286.54584580838,30727.857527133234,31100.31640625,778400,PLX
2023-11-27,31286.544921875,31705.561148507255,31100.31548781622,31100.31548781622,630200,PLX
2023-11-28,31379.66015625,31379.66015625,30774.414485580488,31100.316000556377,758500,PLX
2023-11-29,33335.0703125,33335.0703125,31519.333242405726,31519.333242405726,3135500,PLX
2023-11-30,32683.265625,33521.29807692308,32683.265625000004,33148.83920940171,817300,PLX
2023-12-01,32776.3828125,33335.07115589488,32403.923916903408,32683.26808860085,923200,PLX
2023-12-04,33055.7265625,33335.0707306338,32776.3823943662,33241.956007922534,934700,PLX
2023-12-05,33102.28125,33754.084256329115,32822.93710443038,32822.93710443038,884600,PLX
2023-12-06,33428.18359375,33474.74095251567,32916.05264732765,32916.05264732765,720700,PLX
2023-12-07,32729.82421875,33335.06990131579,32403.92269736842,33335.06990131579,955700,PLX
2023-12-08,33195.3984375,33195.3984375,32683.267465813467,32729.82482687588,629600,PLX
2023-12-11,33195.3984375,33428.18524281206,32776.38218793829,33428.18524281206,371900,PLX
2023-12-12,33009.16796875,33241.954766837094,32683.266451428066,33195.39740721967,547300,PLX
2023-12-13,32310.806640625,33055.7243729737,32310.806640625,32962.60965643011,937000,PLX
2023-12-15,31938.34765625,32357.36387914541,31938.34765625,32124.577088647962,447800,PLX
2023-12-18,31565.888671875,32124.576966952434,31565.888671875,31938.347535259956,351900,PLX
2023-12-19,31612.447265625,31752.119344854567,31239.988387679492,31659.00462536819,304900,PLX
2023-12-20,32031.462890625,32124.577608330303,31612.446660951126,31659.00401980378,266900,PLX
2023-12-21,31659.00390625,31798.675982306984,31659.00390625,31659.00390625,358300,PLX
2023-12-22,31472.775390625,31938.34899107803,31426.218030579697,31752.11955089682,635400,PLX
2023-12-25,32264.248046875,32310.805403363996,31519.330343051046,31519.330343051046,674200,PLX
2023-12-26,32078.021484375,32403.923008889695,32078.021484375,32217.69356630987,782300,PLX
2023-12-27,32078.021484375,32357.365648244737,31984.906763085088,32310.808287599782,457000,PLX
